"Exact_Time_min","Trt","E_corr_per_kPa_avg","SD","N","SE","CI","E_corr_per_kPa_offset_avg","Time","meanVPD"
4680,"bam1 - WW",1.65413837376643,0.0842589528444526,2,0.0842589528444526,0.757036655694904,1.47751462451736,3.25,0.933971428571429
4710,"bam1 - WW",1.69033966339773,NA,1,NA,NA,1.42677857373668,3.27083333333333,0.933527777777778
4740,"bam1 - WW",1.67025681799364,NA,1,NA,NA,1.40669572833259,3.29166666666667,0.93175
4770,"bam1 - WW",1.34923278138048,0.420535613679372,2,0.420535613679372,3.77836258145945,1.38627351252321,3.3125,0.921396464646465
4800,"bam1 - WW",1.32832084505588,0.402093390056445,2,0.402093390056445,3.61266577626829,1.36536157619861,3.33333333333333,0.91281746031746
4830,"bam1 - WW",1.31700634976302,0.386092277361883,2,0.386092277361883,3.46890148259079,1.35404708090576,3.35416666666667,0.912075036075036
4860,"bam1 - WW",1.2509135833308,0.318057607303326,2,0.318057607303326,2.85763422429105,1.28795431447353,3.375,0.91355
4890,"bam1 - WW",1.2509135833308,0.318057607303326,2,0.318057607303326,2.85763422429105,1.28795431447353,3.39583333333333,0.91355
4920,"bam1 - WW",1.2509135833308,0.318057607303326,2,0.318057607303326,2.85763422429105,1.28795431447353,3.41666666666667,0.91355
4950,"bam1 - WW",1.24561297612592,0.325553797901273,2,0.325553797901273,2.92498482466223,1.28265370726866,3.4375,0.916499122807017
4980,"bam1 - WW",1.23598936427808,0.311943955507029,2,0.311943955507029,2.80270524222197,1.27303009542081,3.45833333333333,0.916543859649123
5010,"bam1 - WW",1.20575216294108,0.278153480342937,2,0.278153480342937,2.49910986809254,1.24279289408381,3.47916666666667,0.916725396825397
5040,"bam1 - WW",1.17707990152208,0.240736718864454,2,0.240736718864454,2.16293360408299,1.21412063266482,3.5,0.916045454545455
5070,"bam1 - WW",1.02778679712821,0.346117238532217,2,0.346117238532217,3.10974000852463,1.06482752827094,3.52083333333333,0.890266666666667
5100,"bam1 - WW",0.928278027695927,0.310236895510339,2,0.310236895510339,2.78736791666381,0.965318758838657,3.54166666666667,0.888440170940171
5130,"bam1 - WW",0.924671000076137,0.305135788130578,2,0.305135788130578,2.74153628523772,0.961711731218867,3.5625,0.889301169590643
5160,"bam1 - WW",0.916364068464872,0.320320750168529,2,0.320320750168529,2.87796775619709,0.953404799607602,3.58333333333333,0.892324444444445
5190,"bam1 - WW",0.908813133990404,0.319846672405181,2,0.319846672405181,2.87370833648692,0.945853865133135,3.60416666666667,0.89402688172043
5220,"bam1 - WW",0.903787061428467,0.317256914339349,2,0.317256914339349,2.85044028343105,0.940827792571198,3.625,0.896196996996997
5250,"bam1 - WW",0.896574298809644,0.318352432121688,2,0.318352432121688,2.86028312018844,0.933615029952375,3.64583333333333,0.897407282913165
5280,"bam1 - WW",0.891681118279857,0.311654026000219,2,0.311654026000219,2.80010032895385,0.928721849422587,3.66666666666667,0.899040777619725
5310,"bam1 - WW",0.890314492804235,0.311466822299024,2,0.311466822299024,2.79841837043072,0.927355223946966,3.6875,0.9019
5340,"bam1 - WW",0.892587899615706,0.306748853442519,2,0.306748853442519,2.7560291020595,0.929628630758436,3.70833333333333,0.901472222222222
5370,"bam1 - WW",0.890348417581763,0.299092442042318,2,0.299092442042318,2.68723897489364,0.927389148724492,3.72916666666667,0.9019
5400,"bam1 - WW",0.896495785421288,0.302259977039856,2,0.302259977039856,2.71569814772195,0.933536516564018,3.75,0.901361111111111
5430,"bam1 - WW",0.896614937237745,0.298371687839881,2,0.298371687839881,2.68076325531048,0.933655668380475,3.77083333333333,0.902133333333333
5460,"bam1 - WW",0.896614937237745,0.298371687839881,2,0.298371687839881,2.68076325531048,0.933655668380474,3.79166666666667,0.902133333333333
5490,"bam1 - WW",0.903028776611285,0.301890868505089,2,0.301890868505089,2.71238183911242,0.940069507754016,3.8125,0.9015
5520,"bam1 - WW",0.924200726299419,0.314900105179669,2,0.314900105179669,2.82926519325815,0.961241457442149,3.83333333333333,0.902861111111111
5550,"bam1 - WW",0.939716378390791,0.323931576561476,2,0.323931576561476,2.910409744194,0.976757109533521,3.85416666666667,0.904225378787879
5580,"bam1 - WW",0.935006939911939,0.326189872697913,2,0.326189872697913,2.93069972996979,0.972047671054669,3.875,0.905222969187675
5610,"bam1 - WW",0.941371775928192,0.332062620493655,2,0.332062620493655,2.98346427546842,0.978412507070922,3.89583333333333,0.906093486590038
5640,"bam1 - WW",0.944722188518293,0.339210441097987,2,0.339210441097987,3.0476848956297,0.981762919661024,3.91666666666667,0.907833333333333
5670,"bam1 - WW",0.944312806383266,0.34101854949408,2,0.34101854949408,3.06393010503598,0.981353537525996,3.9375,0.911010893246188
5700,"bam1 - WW",0.944312806383266,0.34101854949408,2,0.34101854949408,3.06393010503598,0.981353537525996,3.95833333333333,0.911010893246188
5730,"bam1 - WW",0.870295845610729,0.403083820015038,2,0.403083820015038,3.62156443638975,0.907336576753459,3.97916666666667,0.923388888888889
5760,"bam1 - WW",0.870295845610729,0.403083820015038,2,0.403083820015038,3.62156443638975,0.907336576753459,4,0.923388888888889
5790,"bam1 - WW",1.22415237296808,0.389276205269036,2,0.389276205269036,3.49750793986845,1.26119310411081,4.02083333333333,0.923111111111111
5820,"bam1 - WW",1.22475637084934,0.393666544346043,2,0.393666544346043,3.53695357146037,1.26179710199207,4.04166666666667,0.925083333333333
5850,"bam1 - WW",1.27109542316962,0.337789588727726,2,0.337789588727726,3.03491904357117,1.30813615431235,4.0625,0.925377777777778
5880,"bam1 - WW",1.28257217384933,0.3829090085749,2,0.3829090085749,3.44030094727291,1.31961290499206,4.08333333333333,0.927349206349206
5910,"bam1 - WW",1.28195759570256,0.407430773251017,2,0.407430773251017,3.6606202616657,1.31899832684529,4.10416666666667,0.927414814814815
5940,"bam1 - WW",1.28337798844676,0.435643805487092,2,0.435643805487092,3.91410429926631,1.32041871958949,4.125,0.927291245791246
5970,"bam1 - WW",1.28398244148087,0.452297803633907,2,0.452297803633907,4.0637345359996,1.3210231726236,4.14583333333333,0.928263373421268
6000,"bam1 - WW",1.28015295038647,0.471466137233778,2,0.471466137233778,4.23595518049869,1.3171936815292,4.16666666666667,0.929058321479374
6030,"bam1 - WW",1.2817639508669,0.4928230475948,2,0.4928230475948,4.42783940703935,1.31880468200963,4.1875,0.929046464646465
6060,"bam1 - WW",1.27591562635225,0.506938993095045,2,0.506938993095045,4.55466614547751,1.31295635749498,4.20833333333333,0.928794444444444
6090,"bam1 - WW",1.26341657872791,0.525003989780418,2,0.525003989780418,4.71697370110405,1.30045730987064,4.22916666666667,0.930111111111111
6120,"bam1 - WW",1.24590521155733,0.542007115193448,2,0.542007115193448,4.8697407218716,1.28294594270006,4.25,0.928666666666667
6150,"bam1 - WW",1.26213678570154,0.537340076554583,2,0.537340076554583,4.8278090433509,1.29917751684427,4.27083333333333,0.92752380952381
6180,"bam1 - WW",1.25412523740164,0.548557743094683,2,0.548557743094683,4.92859577847559,1.29116596854437,4.29166666666667,0.927611111111111
-1350,"bam1 bam3 - WW",1.79012385717117,0.138489585500025,5,0.0692447927500123,0.171957532441543,1.79012385717117,-0.9375,0.933238095238095
-1320,"bam1 bam3 - WW",1.8026685816717,0.139206789114079,5,0.0696033945570395,0.172848058348496,1.8026685816717,-0.916666666666667,0.932608
-1290,"bam1 bam3 - WW",1.81511969086353,0.135963343581883,5,0.0679816717909416,0.168820788801033,1.81511969086353,-0.895833333333333,0.932148148148148
-1260,"bam1 bam3 - WW",1.82343623839224,0.132760635051255,5,0.0663803175256276,0.164844100921812,1.82343623839224,-0.875,0.933351397849463
-1230,"bam1 bam3 - WW",1.83125385037539,0.130210887291157,5,0.0651054436455786,0.161678170923598,1.83125385037539,-0.854166666666667,0.932454545454545
-1200,"bam1 bam3 - WW",1.83241953131337,0.128566620972586,5,0.0642833104862932,0.15963654463237,1.83241953131337,-0.833333333333333,0.932944444444444
-1170,"bam1 bam3 - WW",1.85281579660024,0.123614638472639,5,0.0618073192363197,0.15348784624245,1.85281579660024,-0.8125,0.929777777777778
-1140,"bam1 bam3 - WW",1.85502343376444,0.119211553715986,5,0.0596057768579932,0.148020694419074,1.85502343376444,-0.791666666666667,0.929833333333333
-1110,"bam1 bam3 - WW",1.84712471411848,0.113427203897587,5,0.0567136019487934,0.140838475496551,1.84712471411848,-0.770833333333333,0.930633015873016
-1080,"bam1 bam3 - WW",1.83783877642908,0.107956428081794,5,0.0539782140408971,0.134045610123838,1.83783877642908,-0.75,0.928937142857143
-1050,"bam1 bam3 - WW",1.81791835131348,0.103758921347612,5,0.0518794606738061,0.128833717129786,1.81791835131348,-0.729166666666667,0.929444444444444
-1020,"bam1 bam3 - WW",1.80278205385636,0.103579141315623,5,0.0517895706578115,0.128610490736469,1.80278205385636,-0.708333333333333,0.928707016107016
-990,"bam1 bam3 - WW",1.78641460259904,0.102466270916455,5,0.0512331354582276,0.127228679627156,1.78641460259904,-0.6875,0.928524444444444
-960,"bam1 bam3 - WW",1.76510453307372,0.0920348874602455,5,0.0460174437301227,0.114276406338122,1.76510453307372,-0.666666666666667,0.926255714285714
-930,"bam1 bam3 - WW",1.73457066289865,0.0908181126741341,5,0.045409056337067,0.112765580892285,1.73457066289865,-0.645833333333333,0.92733722007722
-900,"bam1 bam3 - WW",1.71152638269026,0.0866705022428775,5,0.0433352511214388,0.10761564234122,1.71152638269026,-0.625,0.927394267040149
-870,"bam1 bam3 - WW",1.69223809963206,0.0824694916765136,5,0.0412347458382568,0.102399398764892,1.69223809963206,-0.604166666666667,0.92671724137931
-840,"bam1 bam3 - WW",1.67919531108103,0.0816401051653284,5,0.0408200525826642,0.101369579393357,1.67919531108103,-0.583333333333333,0.925277536231884
-810,"bam1 bam3 - WW",1.66135047787683,0.0826996094291196,5,0.0413498047145598,0.10268512769365,1.66135047787683,-0.5625,0.929243398692811
-780,"bam1 bam3 - WW",1.65814906697185,0.0885609525010261,5,0.0442804762505131,0.109962946367158,1.65814906697185,-0.541666666666667,0.930033986928105
-750,"bam1 bam3 - WW",1.65522327499557,0.0858681154483327,5,0.0429340577241663,0.106619347545799,1.65522327499557,-0.520833333333333,0.928583809523809
-720,"bam1 bam3 - WW",1.61375255024741,0.0765282263559293,5,0.0382641131779647,0.0950223435125458,1.61375255024741,-0.5,0.934126666666667
-690,"bam1 bam3 - WW",0.792849479837907,0.0451725174733099,5,0.022586258736655,0.0560890886548394,0.792849479837907,-0.479166666666667,0.886817777777778
-660,"bam1 bam3 - WW",0.791149502592407,0.0466822775055404,5,0.0233411387527702,0.0579637033327869,0.791149502592407,-0.458333333333333,0.889989743589743
-630,"bam1 bam3 - WW",0.797898472730683,0.0445381810195604,5,0.0222690905097802,0.0553014559174704,0.797898472730683,-0.4375,0.890074269005848
-600,"bam1 bam3 - WW",0.804114808213948,0.0440836221827986,5,0.0220418110913993,0.0547370465747979,0.804114808213948,-0.416666666666667,0.890235111111111
-570,"bam1 bam3 - WW",0.807807998708605,0.0473707741294499,5,0.023685387064725,0.0588185848035802,0.807807998708605,-0.395833333333333,0.890201075268817
-540,"bam1 bam3 - WW",0.814342331625043,0.0482558294255707,5,0.0241279147127853,0.0599175261011929,0.814342331625043,-0.375,0.889380780780781
-510,"bam1 bam3 - WW",0.818389793087443,0.0468241502685584,5,0.0234120751342792,0.0581398616349521,0.818389793087443,-0.354166666666667,0.887529656226127
-480,"bam1 bam3 - WW",0.82544135871574,0.0490824811164297,5,0.0245412405582148,0.0609439497447868,0.82544135871574,-0.333333333333333,0.888888888888889
-450,"bam1 bam3 - WW",0.827285033254948,0.0490657929259087,5,0.0245328964629543,0.0609232286194218,0.827285033254948,-0.3125,0.889909090909091
-420,"bam1 bam3 - WW",0.832777031277001,0.0488048305623495,5,0.0244024152811748,0.0605992010477042,0.832777031277001,-0.291666666666667,0.888083333333333
-390,"bam1 bam3 - WW",0.835787690413097,0.0493882769844241,5,0.024694138492212,0.061323645464875,0.835787690413097,-0.270833333333333,0.887566666666667
-360,"bam1 bam3 - WW",0.839590048132124,0.0490981686550911,5,0.0245490843275455,0.0609634283967631,0.839590048132124,-0.25,0.887138888888889
-330,"bam1 bam3 - WW",0.843002685077462,0.0476497782908525,5,0.0238248891454262,0.0591650142261428,0.843002685077462,-0.229166666666667,0.886466666666667
-300,"bam1 bam3 - WW",0.850999684023111,0.0468703247417066,5,0.0234351623708533,0.0581971948158962,0.850999684023111,-0.208333333333333,0.8855
-270,"bam1 bam3 - WW",0.860321859893227,0.0474815223301422,5,0.0237407611650711,0.0589560968572457,0.860321859893227,-0.1875,0.884818181818182
-240,"bam1 bam3 - WW",0.864871085423417,0.0484928154499536,5,0.0242464077249768,0.0602117831157467,0.864871085423417,-0.166666666666667,0.885138888888889
-210,"bam1 bam3 - WW",0.878192029999841,0.0496235523335868,5,0.0248117761667934,0.0616157783955951,0.878192029999841,-0.145833333333333,0.88530303030303
-180,"bam1 bam3 - WW",0.880718588938193,0.0503387527576344,5,0.0251693763788172,0.0625038170136351,0.880718588938193,-0.125,0.889791111111111
-150,"bam1 bam3 - WW",0.891071301080355,0.0511707144480039,5,0.0255853572240019,0.0635368338924516,0.891071301080355,-0.104166666666667,0.889442298850575
-120,"bam1 bam3 - WW",0.90331607642609,0.0512872267025784,5,0.0256436133512892,0.0636815029643063,0.90331607642609,-0.0833333333333333,0.89088115942029
-90,"bam1 bam3 - WW",0.917368242556814,0.053534354054086,5,0.026767177027043,0.0664716800960523,0.917368242556814,-0.0625,0.892911111111111
-60,"bam1 bam3 - WW",0.917368242556814,0.053534354054086,5,0.026767177027043,0.0664716800960523,0.917368242556814,-0.0416666666666667,0.892911111111111
-30,"bam1 bam3 - WW",0.928008658229073,0.0591623685127343,5,0.0295811842563672,0.0734597830307262,0.928008658229073,-0.0208333333333333,0.899369696969697
0,"bam1 bam3 - WW",0.928008658229073,0.0591623685127343,5,0.0295811842563672,0.0734597830307262,0.928008658229073,0,0.899369696969697
30,"bam1 bam3 - WW",1.71185737859735,0.0818536530918788,5,0.0409268265459394,0.101634734165646,1.71185737859735,0.0208333333333333,0.948582222222222
60,"bam1 bam3 - WW",1.75591417208482,0.099876558072299,4,0.0576637576887751,0.158925891610821,1.75429448310996,0.0416666666666667,0.942584615384615
90,"bam1 bam3 - WW",1.76714335392701,0.113948792931465,4,0.0657883662728145,0.18131795752814,1.76552366495214,0.0625,0.943518825910931
120,"bam1 bam3 - WW",1.81324937545908,0.0981857439850364,5,0.0490928719925182,0.121913703443071,1.81324937545908,0.0833333333333333,0.942154761904762
150,"bam1 bam3 - WW",1.84279634008161,0.0992010941283136,5,0.0496005470641568,0.12317442716155,1.84279634008161,0.104166666666667,0.936116798088411
180,"bam1 bam3 - WW",1.85351132779261,0.0943700678835405,5,0.0471850339417703,0.117175915799038,1.85351132779261,0.125,0.937403030303031
210,"bam1 bam3 - WW",1.87080291476827,0.0960130811171288,5,0.0480065405585644,0.119215986179756,1.87080291476827,0.145833333333333,0.937865149359886
240,"bam1 bam3 - WW",1.88982385483281,0.0927721083063911,5,0.0463860541531955,0.115191786921506,1.88982385483281,0.166666666666667,0.937725889046941
270,"bam1 bam3 - WW",1.91104554858268,0.0900659797240616,5,0.0450329898620308,0.111831684486318,1.91104554858268,0.1875,0.936290793650794
300,"bam1 bam3 - WW",1.91094529302355,0.0842246282668511,5,0.0421123141334255,0.104578688681044,1.91094529302355,0.208333333333333,0.938090158730159
330,"bam1 bam3 - WW",1.9104513651896,0.0811940911116941,5,0.040597045555847,0.100815779800267,1.9104513651896,0.229166666666667,0.934383901515152
360,"bam1 bam3 - WW",1.9104513651896,0.0811940911116941,5,0.040597045555847,0.100815779800267,1.9104513651896,0.25,0.934383901515152
390,"bam1 bam3 - WW",1.90287445494944,0.0797831208194115,5,0.0398915604097057,0.0990638287858044,1.90287445494944,0.270833333333333,0.932929824561403
420,"bam1 bam3 - WW",1.89001999477157,0.0793550165679482,5,0.0396775082839741,0.0985322671492845,1.89001999477157,0.291666666666667,0.931694444444444
450,"bam1 bam3 - WW",1.86638891490293,0.0761520646118056,5,0.0380760323059028,0.0945552770173659,1.86638891490293,0.3125,0.934888888888889
480,"bam1 bam3 - WW",1.84618487396696,0.0755387810256417,5,0.0377693905128209,0.0937937848677369,1.84618487396696,0.333333333333333,0.93386951951952
510,"bam1 bam3 - WW",1.82288551804948,0.0700147220844865,5,0.0350073610422433,0.0869347597565489,1.82288551804948,0.354166666666667,0.929928571428572
540,"bam1 bam3 - WW",1.80457705859529,0.0671221022882719,5,0.033561051144136,0.0833430978950978,1.80457705859529,0.375,0.927739047619047
570,"bam1 bam3 - WW",1.78771323438525,0.0673439415625216,5,0.0336719707812608,0.0836185477353212,1.78771323438525,0.395833333333333,0.924375697865353
600,"bam1 bam3 - WW",1.7746981141057,0.0708319228961143,5,0.0354159614480571,0.08794944858365,1.7746981141057,0.416666666666667,0.918664492753623
630,"bam1 bam3 - WW",1.73688081444097,0.0547603732985767,5,0.0273801866492884,0.0679939840530414,1.73688081444097,0.4375,0.913638095238095
660,"bam1 bam3 - WW",1.73688081444097,0.0547603732985767,5,0.0273801866492884,0.0679939840530414,1.73688081444097,0.458333333333333,0.913638095238095
690,"bam1 bam3 - WW",1.73688081444097,0.0547603732985767,5,0.0273801866492884,0.0679939840530414,1.73688081444097,0.479166666666667,0.913638095238095
720,"bam1 bam3 - WW",1.7116728733009,0.0626090196925643,5,0.0313045098462821,0.0777393657150875,1.7116728733009,0.5,0.916863636363636
750,"bam1 bam3 - WW",0.712737631431473,0.03875048739141,5,0.019375243695705,0.0481150851067626,0.712737631431473,0.520833333333333,0.907888888888889
780,"bam1 bam3 - WW",0.725359886056349,0.0312923677075174,5,0.0156461838537587,0.0388546064009783,0.725359886056349,0.541666666666667,0.89725
