"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"Col-0 ProStarv::LUC","WW",222,"Recovery acclimating",-0.0308729295214347,1.14470384873254,1.09589589107951,0.533675007160261,0.533675007160261,0.316530080944252,0.487540991169203,0.671252014688375,0.888396940904383,1.39496723033053,1.4958155175214,0.229166666666667,0.116805724466569,7.00079775818907,2.18262696075232,0.796824551828491,0.720990699922469,0.604166666666667,0.240086609915937,-1.47103079544862,2.9630440849416,4,6,0.987261401383673,0.034003028664131,0.700738732392452,0.931223431611809,1.16356490251319,0.251458462663497,0.120194384048782,0.0722981089533429,0.0327174340150939,-0.111777816253958,0.130311574914358,1.38684731721036,1.45998284751942,0.224116161616162,-0.123522328582856,3.9207495527558,2.07716183228074,0.812035250735669,0.744600603265381,0.569234006734007,0.37371076576218,-1.24025084518321,2.76910406662711
"Col-0 ProStarv::LUC","WW",222,"Recovery acclimated",-0.0308729295214347,1.14470384873254,1.16607812648969,0.671106158888797,0.671106158888797,0.646885475789763,0.469265061421364,0.888396940904383,0.912617624003417,1.47027036053765,1.56620661039727,0.0416666666666667,-0.553582570872958,1.87472527269607,3.88761403161555,0.861885892441727,0.820464122707586,0.583333333333333,0.182896488712823,-0.298632145287316,1.60409974509204,4,6,0.987261401383673,0.034003028664131,0.931223431611809,0.9325808438505,1.16356490251319,0.251458462663497,0.120194384048782,0.0722981089533429,0.0327174340150939,-0.111777816253958,0,1.48458099839613,1.56363965602414,0.20959595959596,-0.253833903497214,3.9207495527558,2.53459806357996,0.844613144464258,0.800866046350838,0.588594276094276,0.243399190847822,-1.24025084518321,1.76941047809788
"mex1-1","WW",223,"Control",-0.0276245703835539,1.11075546185253,1.11622841934815,0.296288152834316,NA,0.296288152834316,0.520190879936907,NA,0.758269083503727,1.44363659144098,1.64555105599572,0.229166666666667,0.730254857115039,9.25009036930641,3.56822751951128,0.788820247255318,0.745492559006117,0.791666666666667,-0.26297960055311,-1.40202859165594,0.455184873682286,-0.75,2,0.953236357238775,0.0728330442023467,NA,0.818571538004306,1.11622841934815,0.147758241427464,0.28580754705458,-0.0364517942863394,0.0858896535462926,-0.136399091901993,NA,1.45204701787482,1.63375218613508,0.272516835016835,0.194437203106185,10.654476577228,3.09433358476436,0.786076900100436,0.73716005502885,0.888678451178451,-0.193281861924357,-3.29589484089909,0.245619730258805
"mex1-1","WW",223,"High CO2 acclimating",-0.0276245703835539,1.11075546185253,0.929789998638517,0.188117733829541,0.188117733829541,0.183372772594158,0.104211565658545,0.758269083503727,0.76301404473911,1.13044054458855,1.24252721998735,0.229166666666667,0.29190034255742,4.92995247195877,2.06880522448596,0.729139452688488,0.633367954994243,0.916666666666667,-0.45710633964044,-6.1944329918654,0.474553893204026,2,3,0.961124481468293,0.0406137068982854,0.818571538004306,0.759238398412609,0.926215266881561,0.0605232217664894,0.222633127006926,-0.0458162349693757,0.0460177956489112,-0.0976154558172206,-0.00714946351391191,1.13608520730552,1.25021761283564,0.2628367003367,0.185931314182106,7.12442229406172,2.00142077557483,0.726195119197714,0.654822627533864,0.864478114478115,-0.223162924523907,-3.61810231018445,0.404280234559603
"mex1-1","WW",223,"Low light acclimating",-0.0276245703835539,1.11075546185253,0.63627422039637,0.0146365763220286,0.0146365763220286,0.126332561764947,0.14226941339816,0.76301404473911,0.651318059296192,0.738505021967109,0.812453058928378,0.208333333333333,0.0230572688710567,-1.92973261367752,1.88039066409268,0.534043418825631,0.460370185219989,0.5625,0.0102022475808675,-4.9606712058663,2.52678077722289,3,4,0.850169322028706,0.0405279688896882,0.759238398412609,0.593172851858409,0.650666620049963,0.0734947370552355,0.0591080230917319,0.0379281789008243,0.00844404765404897,0.0224207780399524,0.028784799307185,0.739508743706587,0.762962415855419,0.185395622895623,-0.0490653233239184,1.25005132143079,0.757559749583782,0.532816244402113,0.509851340671741,0.743476430976431,0.0982064907904882,-1.54019987217034,0.660444022737192
"mex1-1","WW",223,"Recovery acclimating",-0.0276245703835539,1.11075546185253,1.05638766564705,0.327025906156439,0.327025906156439,0.149236417607348,0.569696891408112,0.651318059296192,0.829107547845283,1.3716243352577,1.56409155422818,0.270833333333333,0.945791735393097,7.20076751426029,1.72494220425739,0.741150996036411,0.696231732017739,0.979166666666667,-0.0683090074610663,-4.50672126536531,0.11958823424479,4,6,0.981092956410857,0.0471143912702109,0.593172851858409,0.784136896281734,1.14642004761539,0.214470799229336,0.237299921799776,-0.0711483187448144,0.0492475443262407,-0.164411733239703,0.182232297455028,1.37039442933178,1.51804771249692,0.316077441077441,0.559849377845055,7.418818390089,1.14578350845662,0.743249678971699,0.704878510553241,0.845117845117845,-0.176262610805528,-3.47623384251688,0.31429221781073
"mex1-1","WW",223,"Recovery acclimated",-0.0276245703835539,1.11075546185253,1.14533628085622,0.340716634384198,0.340716634384198,0.406171893974018,0.391260975116491,0.829107547845283,0.763652288255463,1.49409148898474,1.59485585492603,0.229166666666667,0.673171679487373,7.04102076913292,1.14100466874737,0.796581072727699,0.749495549497255,0.770833333333333,-0.704290118842211,-5.8668792408163,0.334452011973705,4,6,0.981092956410857,0.0471143912702109,0.784136896281734,0.786035149380224,1.14642004761539,0.214470799229336,0.237299921799776,-0.0711483187448144,0.0492475443262407,-0.164411733239703,0,1.50706865242305,1.64530221817978,0.306397306397306,0.377617080390027,7.418818390089,1.42377763254688,0.788807753335456,0.731279975816443,0.883838383838384,-0.358494908260556,-3.47623384251689,0.170886470889879
"Col-0","WS",224,"Control",-0.0387960835678851,1.15229580887647,1.14990080475357,0.522020167112372,NA,0.522020167112372,0.656050163321277,NA,0.872579909846628,1.53810518650024,1.73281451723491,0.25,0.179824689938493,4.33823519131801,4.9120708683252,0.761696423006898,0.70810269406421,0.729166666666667,0.0998900847583516,-3.7563042542274,0.909665527649381,-0.75,2,0.928349482675734,0.104906578599399,NA,0.854229132883707,1.1515194509803,0.275174228995008,0.180485899296203,0.00172017255026345,0.04120199546583,-0.0496397372566385,NA,1.54554475399117,1.63927054238485,0.214436026936027,-0.0770442310132312,5.28662842648706,2.60511577952162,0.758780594846185,0.703446692705983,0.820917508417508,0.0374939486889551,-3.61620455801282,0.784141518605968
"Col-0","WS",224,"High CO2 acclimating",-0.0387960835678851,1.15229580887647,0.99444976121845,0.166649349337419,0.166649349337419,0.305922562910931,0.213980446463344,0.872579909846628,0.733306696273117,1.21161515339794,1.27347697651891,0.166666666666667,0.280920304215391,4.53954548141078,1.2601868996363,0.777284369038961,0.729124405370911,0.8125,-0.472799503758182,-2.99363940041268,0.517001126469495,2,3,0.973044738331206,0.0343224965613033,0.854229132883707,0.802986984565378,0.98034000976954,0.137859902600454,0.117716673554904,-0.0536004482740811,0.00500475363642449,-0.0141860356905804,-0.0282195028978192,1.2138658532773,1.25428061965975,0.28219696969697,0.100461086098932,2.81539362941646,0.554487343134547,0.775049306048309,0.727533837784283,0.820917508417508,-0.162347204813823,-2.79508946248364,0.410276251908565
"Col-0","WS",224,"Low light acclimating",-0.0387960835678851,1.15229580887647,0.921698983524851,0.546936036636575,0.546936036636575,0.520412322537426,0.688812261257214,0.733306696273117,0.759830410372266,1.12552191118015,1.28024273290969,0.0208333333333333,-0.0381793745300343,-6.28878297233048,6.66747464345027,0.717876055869555,0.573136188023504,0.520833333333333,0.389622724901764,2.22016708821611,6.0847374908355,3,4,0.965169421584822,0.0372000078166741,0.802986984565378,0.804516116155244,1.00521094907539,0.263717876318247,0.0724675735085558,0.303846866380045,0.0404214706014865,-0.00708984848242926,0.16702393110107,1.1249030845311,1.19521601129661,0.0982744107744108,-0.13253231843065,-0.776647054012779,2.8718707585233,0.718383407883063,0.602032249112359,0.520833333333333,0.422575026872107,0.631899614147432,4.82331566193514
"Col-0","WS",224,"Recovery acclimating",-0.0387960835678851,1.15229580887647,1.13673584318277,0.539799651190931,0.539799651190931,0.299830752240058,0.702706102932109,0.759830410372266,0.999799309323139,1.48515137968738,1.61490670640934,0.208333333333333,0.305860065312929,4.84886926697613,2.92114370639784,0.788320306678153,0.685682456143214,0.645833333333333,0.534923275261787,-3.59943701530388,3.82525882254271,4,6,0.985557433714098,0.0421273272740549,0.804516116155244,0.941974433231384,1.18930506586265,0.254777439894437,0.180227729795231,0.0262812458411351,0.0210197937791165,-0.125970477403429,0.11144513715119,1.47643697759152,1.55837816659282,0.243476430976431,-0.0614647741937669,5.23418517365179,1.95768348600953,0.792105267715901,0.737435408014615,0.675715488215488,0.281642699183816,-3.4458544315572,1.92150023183857
"Col-0","WS",224,"Recovery acclimated",-0.0387960835678851,1.15229580887647,1.18615171996694,0.382123135039503,0.382123135039503,0.454162674640849,0.6406797864405,0.999799309323139,0.927759769721793,1.54298920494717,1.6481465617515,0.166666666666667,0.236401552877625,4.5113279849681,2.90263508051153,0.829314234986704,0.769546295603009,0.708333333333333,0.152851550008602,-2.6708335579668,1.41827975953478,4,6,0.985557433714098,0.0421273272740549,0.941974433231384,0.943135320076709,1.18930506586265,0.254777439894437,0.180227729795231,0.0262812458411351,0.0210197937791165,-0.125970477403429,0,1.56002083045491,1.6444812334391,0.233796296296296,-0.172909911344958,5.23418517365179,2.28868226806554,0.819966552003699,0.773151276900484,0.704755892255892,0.170197562032625,-3.44585443155721,1.45843607479472
"Col-0 ProStarv::LUC","WW",225,"Control",-0.054397191272439,1.22560806351581,1.25104095239933,0.476369858592061,NA,0.476369858592061,0.41029071471906,NA,1.07219822576072,1.57424608274508,1.76677673629493,0.1875,-0.598420807548316,7.30294488867213,6.01449932534951,0.927835822053586,0.837058393420094,0.583333333333333,0.460516507291619,-1.4701099896802,3.59970250846917,-0.75,2,0.96589906896698,0.0619763755453877,NA,1.113524955777,1.25104095239933,0.184525499955718,0.253064822464226,0.0747580721194896,0.0699815825694876,-0.10390301924133,NA,1.58068133254603,1.75107683908741,0.204755892255892,-0.552236905181416,8.15047931020624,5.56930312172536,0.925660986712789,0.836592162707452,0.583754208754209,0.522823046564157,-2.61842187948081,3.61361703468669
"Col-0 ProStarv::LUC","WW",225,"High CO2 acclimating",-0.054397191272439,1.22560806351581,1.22629235059494,0.282397347967619,0.282397347967619,0.225765758319464,0.161293439794942,1.07219822576072,1.12882981540888,1.40991611711552,1.56952506199815,0.166666666666667,-0.472388478213772,7.27906822383847,5.40451009297737,1.04266858407437,0.966949321455969,0.520833333333333,0.337837552597379,-0.225546524268152,3.12537970055719,2,3,0.987045806585306,0.0223679725559148,1.113524955777,1.16962943194878,1.17632509224887,0.0612831099225158,0.188293047835524,0.0888814187474848,0.0494898200913839,-0.0959386245377231,-0.0999345166921545,1.41437435570364,1.55079791377439,0.185395622895623,-0.570928254723775,5.6446220747854,4.87139554760601,1.0410822990874,0.983555878783057,0.588594276094276,0.34539135118121,-1.91545149559449,2.32343965328899
"Col-0 ProStarv::LUC","WW",225,"Low light acclimating",-0.054397191272439,1.22560806351581,1.10654044700511,0.389524499378873,0.389524499378873,0.632405926670559,0.454461060587259,1.12882981540888,0.885948388117194,1.38571765066693,1.52523217603018,0.145833333333333,-0.612204413475248,0.606411789449322,5.42721114194982,0.827363243343282,0.770545306076937,0.520833333333333,0.24084121469271,-0.0381716821634132,2.35067211606986,3,4,0.995838908525087,0.0177685908999459,1.16962943194878,0.879508678818356,1.00804301283026,0.187574652450099,0.120687425294977,0.146733426452844,0.0504767994828784,-0.070697235027002,-0.196994868349688,1.38817674828008,1.52323391882062,0.141835016835017,-0.636494428379252,3.13030763333566,5.33189834286238,0.827192754211324,0.782274391428866,0.525673400673401,0.20254439322331,-0.158598267309265,1.85788308655379
"Col-0 ProStarv::LUC","WW",225,"Recovery acclimating",-0.054397191272439,1.22560806351581,1.19259059674944,0.384787204417228,0.384787204417228,0.159226960574323,0.443560424948204,0.885948388117194,1.1115086319601,1.43489837968605,1.54860272709478,0.208333333333333,0.109508462744982,5.95841981553982,2.55285460645779,0.950282813812821,0.859979457585676,0.583333333333333,0.483883115078771,-1.95676510289723,3.58600903194093,4,6,0.985232705700899,0.0295785915874275,0.879508678818356,1.08921995431904,1.24046310855938,0.161308290790868,0.152133605032553,0.0525586222073049,0.0391091828454309,-0.141083951890637,0.0915389064240437,1.42661216221612,1.51499509665419,0.238636363636364,-0.151172875458413,5.14353877739348,2.2936303351918,0.965349263781589,0.897723082934934,0.603114478114478,0.337282956146942,-1.80110488448742,2.71120909154772
"Col-0 ProStarv::LUC","WW",225,"Recovery acclimated",-0.054397191272439,1.22560806351581,1.24256616715731,0.249807100137622,0.249807100137622,0.275438879104695,0.419224591490459,1.1115086319601,1.08587685299303,1.47885354182239,1.58343066400119,0.166666666666667,-0.0119168124434423,5.20097238889559,3.11667917474878,1.00627879249223,0.936381001311445,0.520833333333333,0.311991342639821,-0.20952581731253,2.88503831249629,4,6,0.985232705700899,0.0295785915874275,1.08921995431904,1.09017348459429,1.24046310855938,0.161308290790868,0.152133605032553,0.0525586222073049,0.0391091828454309,-0.141083951890637,0,1.49526634203416,1.58588718239436,0.233796296296296,-0.242711781882457,5.14353877739349,2.56931987215752,0.9882339903876,0.93439187332195,0.61763468013468,0.245744049722898,-1.80110488448743,2.10918105222533
"sex1-3","WW",226,"Control",-0.0232824208001874,0.983564004455729,0.992243954173447,0.204726284986806,NA,0.204726284986806,0.345002332604512,NA,0.806454856887291,1.22999456941656,1.39682324238196,0.208333333333333,0.204469632933631,7.33647936897117,4.13579859965127,0.754493338930338,0.731127781648826,0.8125,0.0882803794859284,-1.33103564806101,0.675072029353286,-0.75,2,0.980955867447109,0.033474056128308,NA,0.836871747783423,0.992243954173447,0.104819597395325,0.21160171422991,0.0161593871809024,0.0732560511271446,-0.110243492984294,NA,1.23641816875853,1.38190919503459,0.233796296296296,-0.158896745349625,8.14387221903587,3.7395973135859,0.752663762384622,0.736476727271499,0.612794612794613,0.134065704977596,-2.17863146965475,0.559939207862193
"sex1-3","WW",226,"High CO2 acclimating",-0.0232824208001874,0.983564004455729,0.969884958660548,0.187847111554619,0.187847111554619,0.133361176738999,0.138867514067618,0.806454856887291,0.860940791702911,1.12538801208937,1.24826166206641,0.1875,0.0579743248370322,5.06288282350692,3.38521110589782,0.814381905231728,0.776222247657989,0.604166666666667,-0.0464828382381758,-2.49244127132028,1.17808266351986,2,3,0.97586031910049,0.0242363298182481,0.836871747783423,0.900172705648027,1.00473341353204,0.086411342782396,0.1392238215469,0.0249428285670927,0.0489799766414887,-0.0737089551536871,0.0696969097429852,1.12922773431055,1.22260782881187,0.214436026936027,-0.0767544237137326,4.85756076400518,2.61659266892523,0.812850185440041,0.791836551211078,0.830597643097643,0.178788199102317,-1.86066876919789,0.503936797153636
"sex1-3","WW",226,"Low light acclimating",-0.0232824208001874,0.983564004455729,0.88125602219911,0.243709530405228,0.243709530405228,0.391996889187966,0.209215818857001,0.860940791702911,0.712653432920173,1.07077734485466,1.17559281636485,0.1875,-0.401194230891294,2.68904767237469,3.87020171948471,0.691734699543558,0.675701214348603,0.708333333333333,0.0197380841136284,-0.699400111293766,0.355140747091705,3,4,0.995294478260905,0.0130183324394642,0.900172705648027,0.730443875358946,0.780937252643438,0.0813594331800039,0.111728833882874,0.0879859673082056,0.036815756331359,-0.0753989441952397,-0.200637539111343,1.07346318604983,1.1768474917957,0.161195286195286,-0.484103483625979,3.40153437330341,3.92765100890343,0.690819388193987,0.678120682902286,0.849957912457912,0.0553614134091818,-1.10253908065166,0.225004771362041
"sex1-3","WW",226,"Recovery acclimating",-0.0232824208001874,0.983564004455729,0.986014843626249,0.249360616725102,0.249360616725102,0.113592014572695,0.324588463901498,0.712653432920173,0.848422035072581,1.23357304515192,1.36544664228069,0.208333333333333,0.343251132789219,8.17869938151879,2.97827955886265,0.738456642100573,0.670161870666123,0.666666666666667,0.0970892832013265,-3.74563089525704,2.11591237520016,4,6,0.978969235803154,0.0370626309650359,0.730443875358946,0.819819323704018,0.980718607430542,0.125770222325965,0.199550522736793,0.0110005618412813,0.0512419119479155,-0.100580418924878,0.00600744237686527,1.23340445479082,1.35223627504797,0.233796296296296,-0.117332654456007,6.87956800191589,3.0566836551351,0.725087717208734,0.698705781972818,0.816077441077441,0.105678715701472,-2.90310745961257,0.58703416087243
"sex1-3","WW",226,"Recovery acclimated",-0.0232824208001874,0.983564004455729,0.972418650046402,0.252687450128952,0.252687450128952,0.408490605812406,0.254095630300617,0.848422035072581,0.692618879389127,1.22685748095376,1.37336925927137,0.229166666666667,-0.105053147393897,6.51961349202316,4.1302774015888,0.71797981913904,0.677596566934532,0.979166666666667,-0.217162453674184,-1.15203879833154,0.0135200812091358,4,6,0.978969235803154,0.0370626309650359,0.819819323704018,0.819881901228777,0.980718607430542,0.125770222325965,0.199550522736793,0.0110005618412813,0.0512419119479155,-0.100580418924878,0,1.23791003657347,1.35690177717167,0.233796296296296,-0.123340096832873,6.87956800191588,3.07507449435595,0.726589577802951,0.69987326367211,0.816077441077441,0.0996712733246071,-2.90310745961257,0.578255194976604
"sex1-3","WW",227,"Control",-0.0111755271697151,1.01637145080843,1.01087561071362,0.231676994123095,NA,0.231676994123095,0.354286714958241,NA,0.776670617177475,1.25195112290346,1.41742949295771,0.166666666666667,0.274549570485621,7.68208364671849,4.6257222261862,0.769800098523792,0.747681376035303,0.729166666666667,-0.0186684139600993,-0.4900244903261,0.39830439149603,-0.75,2,0.966738579641947,0.0448661079199421,NA,0.837049219084979,1.01087561071362,0.128174854261095,0.180367845283766,0.0193739201833662,0.0780934364370616,-0.0831758978340618,NA,1.25749690249637,1.39633781172286,0.214436026936027,-0.165761894513554,7.03373162729017,3.94581101625931,0.76833631027613,0.732330387016755,0.869318181818182,0.113828086080302,-1.73335281089162,0.382051175616239
"sex1-3","WW",227,"High CO2 acclimating",-0.0111755271697151,1.01637145080843,0.942237746138648,0.389700249028148,0.389700249028148,0.438897505608693,0.0274894786564936,0.776670617177475,0.727473360596929,1.10616343837815,1.21245000037544,0.229166666666667,-0.479334533328851,2.36015153780687,3.67315034644317,0.778312053899143,0.727473360596929,1,-0.37925613161487,-1.72906941155827,0,2,3,0.984797900118357,0.0204751663780558,0.837049219084979,0.750871725945266,0.760887418030634,0.0221538232016453,0.0909739834889986,0.067807235294978,0.0313814486371309,-0.154588432887043,-0.362700656216027,1.10875510240921,1.18508012313049,0.185395622895623,-0.537443403253121,3.28948333401902,2.95303449303664,0.777731319942575,0.75083800836139,0.995159932659933,-0.179799478199738,-0.678333464613491,4.4986459220922e-06
"sex1-3","WW",227,"Low light acclimating",-0.0111755271697151,1.01637145080843,0.893893642959447,0.418209391657408,0.418209391657408,0.457648331840943,0.0637147420934546,0.727473360596929,0.688034420413394,1.09587520674125,1.26172380667237,0.1875,-0.696959510902487,5.06184497167547,5.97850038662293,0.691912079177641,0.668009509500927,0.8125,-0.125162763353142,-1.12791974208952,0.336301428434758,3,4,0.996303212883516,0.013036583241123,0.750871725945266,0.728788390051825,0.711683372506103,0.0185805655971666,0.170191806036268,0.07750810732481,0.0525519520601763,-0.0907382021223641,-0.364420540906688,1.10020803042499,1.25081261090754,0.170875420875421,-0.751645937821098,5.48927531636761,5.67357257697079,0.69051460753203,0.670167640144627,0.864478114478115,-0.00768159345060535,-1.67778321714513,0.224288933096376
"sex1-3","WW",227,"Recovery acclimating",-0.0111755271697151,1.01637145080843,1.00500276136072,0.465737753442359,0.465737753442359,0.342913418208152,0.459197862200021,0.688034420413394,0.810858755647601,1.25188057641942,1.37869360630619,0.208333333333333,-0.0853426406679128,5.12157932166313,3.26100559827286,0.758124946302017,0.653680963002357,0.520833333333333,0.328023219433551,1.11693975740794,4.37052006516457,4,6,0.987295615667557,0.0278601378744279,0.728788390051825,0.877445697689404,1.03367101323949,0.160040917658113,0.153715546717486,0.0448259827412542,0.0405130688204,-0.0987247465121785,0.056024770626689,1.24783724587166,1.34295077128616,0.219276094276094,-0.171580837860543,5.12982284398285,2.73537038353474,0.765874133261264,0.729852702579643,0.607954545454546,0.263990104672608,-2.02110475833175,1.42191880632897
"sex1-3","WW",227,"Recovery acclimated",-0.0111755271697151,1.01637145080843,1.03432687980493,0.362036650445677,0.362036650445677,0.259346149237818,0.267088920754849,0.810858755647601,0.91354925685546,1.27770097188568,1.39699051615029,0.145833333333333,-0.172047465555787,6.3082917107341,3.58451432133184,0.790952787724176,0.752250912301198,0.75,0.18820629306959,-3.34823233320118,0.971712924181162,4,6,0.987295615667557,0.0278601378744279,0.877445697689404,0.878029289050099,1.03367101323949,0.160040917658113,0.153715546717486,0.0448259827412542,0.0405130688204,-0.0987247465121785,0,1.28985582384168,1.38740465074586,0.214436026936027,-0.227605608487232,5.12982284398284,2.9292821416039,0.779880325917937,0.752115864150238,0.622474747474748,0.207965334045918,-2.02110475833174,1.05947264355407
"bam1bam3","WW",228,"Control",-0.026289611042887,1.06848613670472,1.0778646775281,0.245953295576113,NA,0.245953295576113,0.453687601233996,NA,0.884217450035456,1.33395579055361,1.4912107919765,0.1875,0.34762181787248,5.20562812651623,4.2330181873098,0.82177356450258,0.752988444240112,0.666666666666667,0.0859106461091887,-1.80840066779006,2.4184046874648,-0.75,2,0.958377305183739,0.0532101552897404,NA,0.956612342793072,1.0778646775281,0.1315828902166,0.203558205341906,0.0346902696333907,0.0338367925714167,-0.132475447644008,NA,1.33893652318111,1.44398394083951,0.233796296296296,-0.237761042966498,6.28282506547441,2.89580852864666,0.819024060207628,0.766252272518697,0.666035353535354,0.236398661909742,-3.38562260028444,1.84302458044137
"bam1bam3","WW",228,"High CO2 acclimating",-0.026289611042887,1.06848613670472,1.04131501478684,0.0973148133941223,0.0973148133941223,-0.0853224500919808,0.116361039336939,0.884217450035456,1.06685471352156,1.17135666318114,1.3283435330116,0.208333333333333,0.1568318689882,6.57720422523968,4.48366353506828,0.911273366392547,0.848224020057149,0.6875,0.264072804602589,-3.98796066833655,2.0330296987248,2,3,0.972161355064983,0.0250338341591951,0.956612342793072,1.12429200629742,1.14123814873284,0.0352218627745767,0.237839858447746,0.0372332841910717,0.0603096596178208,-0.0489100121129801,0.199846267891993,1.17677653015022,1.30882570198527,0.204755892255892,-0.121408558746398,6.82298215806594,3.88065947306499,0.907704315744415,0.85674895258111,0.767676767676768,0.462926443489269,-4.41973658725556,1.69848215761879
"bam1bam3","WW",228,"Low light acclimating",-0.026289611042887,1.06848613670472,0.978862039337734,0.261931880491752,0.261931880491752,0.449137697207289,0.313522438715779,1.06685471352156,0.879648896806022,1.19635518307512,1.34908310081419,0.145833333333333,-0.750636514456075,2.04805097209056,5.90476088052181,0.761368895600347,0.65558415878733,0.520833333333333,0.46761336629988,-0.269897710881329,4.36824236610551,3,4,0.996058926965592,0.0140066944945863,1.12429200629742,0.871857117528979,0.944310353668801,0.161921735552746,0.133321617575607,0.165139059576819,0.0544932813412076,-0.039689975209091,-0.069103371337866,1.19819055225051,1.3444565701855,0.127314814814815,-0.592441981504032,2.32642484097649,5.83130092871307,0.760826640338114,0.680750530092582,0.520833333333333,0.398831138997698,-0.647343967747452,3.30856239218597
"bam1bam3","WW",228,"Recovery acclimating",-0.026289611042887,1.06848613670472,1.06094651694622,0.283068679809586,0.283068679809586,0.0987441274266592,0.455500232732839,0.879648896806022,1.06397344918895,1.30382954158992,1.41887006288154,0.208333333333333,0.0390142366089458,5.69223953798765,2.82805896867354,0.818063492302527,0.725911665591223,0.520833333333333,0.705520244030038,-3.32117561178258,3.6767033086904,4,6,0.977688167923071,0.0364343578018358,0.871857117528979,0.962652071555966,1.07403536392528,0.141632729439764,0.17306459956049,0.0565588480999492,0.0304493346785486,-0.143476360377583,0.0320503263354065,1.2963896419391,1.38616655627071,0.224116161616162,-0.260729509606826,5.20512494190547,2.62518877348096,0.821629691743307,0.755570541250829,0.632154882154882,0.32818471427578,-2.60955409948687,2.55246592207233
"bam1bam3","WW",228,"Recovery acclimated",-0.026289611042887,1.06848613670472,1.07109904773662,0.116878150871156,0.116878150871156,0.257159965678083,0.37676648689068,1.06397344918895,0.923691634382022,1.30474046598062,1.43565698821203,0.145833333333333,0.0968502336986994,4.34959908898452,3.99502930985097,0.837457629492633,0.757942892610363,0.645833333333333,0.152763375788459,-2.14420807181103,2.85454369758781,4,6,0.977688167923071,0.0364343578018358,0.962652071555966,0.96298592912196,1.07403536392528,0.141632729439764,0.17306459956049,0.0565588480999492,0.0304493346785486,-0.143476360377583,0,1.32042738669065,1.41136774405527,0.224116161616162,-0.292779835942233,5.20512494190548,2.73057132805993,0.829642273327159,0.767631603430979,0.63699494949495,0.296134387940373,-2.60955409948688,2.36709340233717
"amy3-2 bam1","WW",229,"Control",-0.0432312521025907,1.19901093536646,1.21620504298823,0.444548191739176,NA,0.444548191739176,0.620551886324504,NA,1.04132106164498,1.54323678223654,1.68589004842883,0.229166666666667,-0.256848239880658,5.13665652918818,4.06107548400199,0.889173303739914,0.742244252116832,0.520833333333333,0.62416029814569,-0.112724055690801,6.07816590154183,-0.75,2,0.976741092007453,0.0502138247237201,NA,1.0277657444833,1.21620504298823,0.228870200171308,0.184473606225164,0.0822445546087585,0.05088435907017,-0.131573669564718,NA,1.54796088788932,1.66558655907223,0.214436026936027,-0.423818262868181,5.98865232184408,3.76296092096319,0.887802936781824,0.799047614613577,0.588594276094276,0.421141767661713,-1.63389406059781,3.60588371342193
