"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"Col-0 ProStarv::LUC","WW",347,"Recovery acclimating",-0.0339658546049625,1.03685460200778,1.00785568853525,0.518172888894071,0.518172888894071,0.363039383440747,0.617544508359387,0.634114543662396,0.789248049115719,1.36009958079282,1.46768912020442,0.208333333333333,0.154806805544524,7.37523436642447,2.18385406102739,0.65561179627768,0.573225705422724,0.5625,0.376334324720464,-1.87802586174654,3.22616984760904,4,6,0.99182812070556,0.0311552842509661,0.612662799634047,0.789816416524222,1.05801377184913,0.267883373432206,0.151410181980047,0.0393611860516063,0.0390919677875122,-0.154606000735669,0.0923163747986617,1.35254145781815,1.43898148271188,0.253156565656566,-0.0966324895155589,5.18977121949291,2.0052418756848,0.673674596972038,0.610068803251568,0.61763468013468,0.291437353475961,-1.9372302440055,2.50445109668952
"Col-0 ProStarv::LUC","WW",347,"Recovery acclimated",-0.0339658546049625,1.03685460200778,1.06201366776368,0.48716159520269,0.48716159520269,0.492431950517737,0.621339491771159,0.789248049115719,0.783977693800672,1.40601746164686,1.49119586449358,0.145833333333333,0.026453088595982,5.32526824162058,2.33524281212597,0.718009873880492,0.66425097354449,0.625,0.242571345324202,-0.339196396446255,2.12627455549746,4,6,0.99182812070556,0.0311552842509661,0.789816416524222,0.790778045428375,1.05801377184913,0.267883373432206,0.151410181980047,0.0393611860516063,0.0390919677875122,-0.154606000735669,0,1.42177873891715,1.50922763479199,0.243476430976431,-0.188948864314221,5.18977121949291,2.25553033839339,0.696753690671703,0.64585552259948,0.627314814814815,0.1991209786773,-1.9372302440055,1.9368761370098
"abcb14-2","WW",348,"Control",-0.038751040714235,1.24739511897075,1.25915764390351,0.601936521829161,NA,0.601936521829161,0.521179737002962,NA,0.939051991863455,1.65371444626863,1.81123796808948,0.0833333333333333,-0.401698431278235,9.02733905101369,5.3535332649803,0.864600841538389,0.80082582045224,0.541666666666667,0.233162532510516,-0.803057482558995,2.58297293240165,-0.75,2,0.980069792544929,0.0549021831230401,NA,0.999460748052777,1.25915643580325,0.301536319213573,0.170865972469725,0.0765060790003029,0.0448544184322273,-0.0777209301314817,NA,1.65770729915377,1.77491774571265,0.19023569023569,-0.385839748616433,5.04989559553282,4.02128846289646,0.862820901418766,0.81660111006485,0.583754208754209,0.353428834448147,-2.17333811908213,1.86741167296216
"abcb14-2","WW",348,"High CO2 acclimating",-0.038751040714235,1.24739511897075,1.20546761160931,0.345401926771808,0.345401926771808,0.236461854342592,0.227958965458641,0.939051991863455,1.04799206429267,1.42424589088728,1.55167679625375,0.1875,-0.00894864168280848,6.13163164270442,4.09331494006621,0.986689332331326,0.927575836123398,0.666666666666667,-0.00879651772717693,-2.73932197920641,1.96092321870281,2,3,0.971511154379301,0.0363529976588734,0.999460748052777,1.11777704004607,1.23439775503317,0.152018164275656,0.142289618592779,0.0627991796925475,0.0379700725534393,-0.0409755457044385,0.057860286847731,1.42723670604369,1.51790007289431,0.180555555555556,-0.224432888941099,3.76311514674934,3.08596846219132,0.984637187888709,0.954620718728555,0.757996632996633,0.301794131996684,-2.54427121835448,1.08181389247893
"abcb14-2","WW",348,"Low light acclimating",-0.038751040714235,1.24739511897075,1.04519805886051,0.297815467363797,0.297815467363797,0.520782129581334,0.300771966878763,1.04799206429267,0.825025402075134,1.33269753971597,1.46077863873826,0.208333333333333,-0.535696875962115,4.97811101437835,4.40722579574986,0.75769857800505,0.627947581218646,0.583333333333333,0.0765452320610973,-2.11627564799525,4.66560360676326,3,4,0.994131286380453,0.0215351226000106,1.11777704004607,0.833677316484905,0.942922303307702,0.152819841000095,0.158790939183152,0.0849384533434854,0.0393433412907522,-0.12328402389865,-0.204551511105617,1.3365739297345,1.44968197784744,0.185395622895623,-0.580766164039998,4.90958153886812,4.12011028128506,0.756388181165493,0.715863194661601,0.61763468013468,0.16515250099856,-1.57769405099643,1.55794663772926
"abcb14-2","WW",348,"Recovery acclimating",-0.038751040714235,1.24739511897075,1.24954729890176,0.597494289163799,0.597494289163799,0.395116088250649,0.755274842415047,0.825025402075134,1.02740360298828,1.58849486003093,1.70459945037589,0.25,0.218527002679021,4.90837281408642,2.50417083540143,0.910599737772595,0.771955704274251,0.520833333333333,0.533108658185809,0.471747634905358,5.75951913828583,4,6,0.985834651435461,0.0376491983651539,0.833677316484905,1.01760284304911,1.244260501725,0.217245322061809,0.161171125411002,0.0316254047185543,0.043072077753707,-0.147337722504508,-0.0151902731897294,1.57649695521348,1.67259671804018,0.243476430976431,-0.18695551392913,5.67291771216281,2.4518590457446,0.930024642502764,0.886499043548907,0.632154882154882,0.163579286164621,-2.02377565345773,1.61708249069134
"abcb14-2","WW",348,"Recovery acclimated",-0.038751040714235,1.24739511897075,1.2465688411431,0.403748537881994,0.403748537881994,0.417241871369257,0.443759756501855,1.02740360298828,1.01391026950102,1.54414226890281,1.68379707840817,0.229166666666667,-0.115562897025779,6.0772495152221,3.58889350527023,0.948995413383401,0.906177853227893,0.666666666666667,0.170904570345983,-1.03545948120022,1.48827051446648,4,6,0.985834651435461,0.0376491983651539,1.01760284304911,1.01744461103672,1.244260501725,0.217245322061809,0.161171125411002,0.0316254047185543,0.043072077753707,-0.147337722504508,0,1.56510425032119,1.6609577652085,0.248316498316498,-0.171765240739401,5.67291771216281,2.40893053062866,0.926227074205331,0.880753143704938,0.632154882154882,0.17876955935435,-2.02377565345773,1.7058756122331
"mex1-1","WW",349,"Control",-0.00717765464351793,1.01099253758623,1.01549718599697,0.417482455842193,NA,0.417482455842193,0.314352522279344,NA,0.63058163498283,1.32736696399964,1.45878835743949,0.229166666666667,0.399428174018294,7.93180252005416,1.98745910515404,0.703627407994305,0.63058163498283,1,-0.614655861453806,-3.20611077195112,0,-0.75,2,0.971855808557563,0.0527343905098223,NA,0.714543603000527,1.01549718599697,0.171106517234307,0.229926751098555,-0.0550295399356761,0.0534275239496015,-0.143936113513282,NA,1.33348932991418,1.4671140653841,0.287037037037037,0.268045514928228,7.74111782291024,1.82636446008515,0.701010324166754,0.648822686437939,0.878998316498317,-0.26182498418914,-3.18958369460425,0.21278091644034
"mex1-1","WW",349,"High CO2 acclimating",-0.00717765464351793,1.01099253758623,0.738349949646447,0.188817263190931,0.188817263190931,0.30720902897942,0.215703062342379,0.63058163498283,0.512189869194341,0.92075625099217,1.02302547170352,0.25,0.101739634080511,3.32563242902199,2.07958286914937,0.555943648300725,0.492896118199149,0.895833333333333,-0.292708607931727,-1.13937083469754,0.189110556935371,2,3,0.987857794600049,0.0198001798248379,0.714543603000527,0.550375913159505,0.706350070222429,0.0790513937915494,0.142083691390516,-0.0526140502040628,0.0348481060217651,-0.0896701126932941,-0.0639997588480363,0.924432955847163,0.999995821116325,0.253156565656566,0.0807453404959148,4.64464254887277,1.48047138984729,0.554196819010434,0.493056999682854,0.883838383838384,-0.229390522217084,-2.13874023398325,0.191142043795831
"mex1-1","WW",349,"Low light acclimating",-0.00717765464351793,1.01099253758623,0.53772026196951,0.197510500857887,0.197510500857887,0.289865857120761,0.272918348344186,0.512189869194341,0.419834512931467,0.663358100237736,0.727984523150552,0.5,0.038158232553024,-2.39692376290982,0,0.412082423701283,0.394780398291074,0.791666666666667,-0.0735269465215284,-1.09589415124176,0.165008102883936,3,4,0.988802271030495,0.0125730178370618,0.550375913159505,0.403047249174979,0.508603325720068,0.120887988996296,0.0162369304352978,-0.458980830144499,0.019050408659576,0.136144560019979,-0.0582338724988848,0.662448010771915,0.698498923742737,0.0208333333333333,-0.0339789682494996,-1.16719313079209,1.50422202211681,0.411781313673956,0.399158045496605,0.772516835016835,-0.0769331649628863,-0.405523612810754,0.118371643663998
"mex1-1","WW",349,"Recovery acclimating",-0.00717765464351793,1.01099253758623,0.965864050141902,0.268447177066723,0.268447177066723,0.0336183294961281,0.669935705615111,0.419834512931467,0.654663360502062,1.27944302774866,1.44749169904679,0.270833333333333,1.45683720514888,10.4599047175293,0.97755129111754,0.652285072535146,0.619036021281142,0.666666666666667,-0.128870507161436,-1.4365517892916,0.637452427820861,4,6,0.970804259363638,0.057292407625646,0.403047249174979,0.680424387749001,1.04788247154059,0.232590120468316,0.195298447241144,-0.070590597611563,0.0552678389945917,-0.162508139515419,0.174462527071534,1.2705664327003,1.406300544076,0.316077441077441,0.484780198508273,6.72142712443167,1.12865752451569,0.654173579317002,0.632613736263154,0.883838383838384,-0.11574735979714,-2.25778192842604,0.14410715306534
"mex1-1","WW",349,"Recovery acclimated",-0.00717765464351793,1.01099253758623,1.0426696294035,0.601955912962368,0.601955912962368,0.585911354257505,0.484501256295514,0.654663360502062,0.670707919206925,1.38191996861043,1.46469677093851,0.291666666666667,0.140404591562669,3.95980250763377,1.36273287286381,0.70341929019657,0.670275865749128,0.875,-0.35204305687465,-2.23051441189993,0.106707386009912,4,6,0.970804259363638,0.057292407625646,0.680424387749001,0.68224170573933,1.04788247154059,0.232590120468316,0.195298447241144,-0.070590597611563,0.0552678389945917,-0.162508139515419,0,1.40141332800395,1.52878490797534,0.301557239057239,0.310317671436739,6.72142712443166,1.40552285401459,0.697789211084885,0.651630780539824,0.917718855218855,-0.290209886868673,-2.25778192842604,0.0702257000251852
"Col-0","WW",350,"Control",-0.03323671434291,1.10813895593714,1.13009185106235,0.508056545769043,NA,0.508056545769043,0.469995232899758,NA,0.815786730327423,1.4636864909518,1.57382585451729,0.229166666666667,0.0815790024755882,5.19688420612805,3.0752324591358,0.796497211172901,0.734312845096248,0.666666666666667,-0.161011307594095,-2.49977426107421,2.0144828598018,-0.75,2,0.973588769342136,0.0535677354252555,NA,0.898884554859753,1.13009185106235,0.229126274796236,0.170199014389644,0.0327352269677903,0.0368487228301231,-0.12657511380677,NA,1.46813776345973,1.56443271940713,0.233796296296296,-0.192077930862612,5.62503611059295,2.61037690654967,0.794462444487175,0.756443195119944,0.646675084175084,0.187626106584713,-2.48725477144158,1.36679425325453
"Col-0","WW",350,"High CO2 acclimating",-0.03323671434291,1.10813895593714,1.08442428709221,0.340960302647388,0.340960302647388,0.268491209038691,0.244362766807313,0.815786730327423,0.88825582393612,1.30075914949669,1.43005363245684,0.25,0.0482600802869307,5.72183160277554,3.3219903425361,0.868089424687722,0.835320720586645,0.708333333333333,-0.0986150901611114,-1.89185463069823,0.752976206208962,2,3,0.989169726371012,0.0221264096003249,0.898884554859753,0.942652435552346,1.08143067357016,0.10232669737549,0.17808070127757,0.0100778619843853,0.0511465573372296,-0.0959778587209646,-0.00598722704409969,1.30573629222029,1.41698402954484,0.228956228956229,-0.114484612895775,6.2959457969971,2.9193338969415,0.866081169690134,0.839944197091793,0.83543771043771,0.0760071901121117,-2.44090832135916,0.451583564649867
"Col-0","WW",350,"Low light acclimating",-0.03323671434291,1.10813895593714,0.905263673680052,0.373439635091061,0.373439635091061,0.53392457796524,0.27995606705805,0.88825582393612,0.727770881061941,1.1489596359778,1.26238789057599,0.0416666666666667,-0.624805018806838,1.59654438891763,4.6287838690995,0.661567711382302,0.620534901962015,0.5625,0.0947837786527042,-1.87896482110492,1.53823340065298,3,4,0.997164849972574,0.0126805802723145,0.942652435552346,0.725279942370874,0.782463934270079,0.128158963077328,0.121176418915878,0.115891123535535,0.0157356328124039,-0.179186334765576,-0.245599478819947,1.1510828133315,1.23953271210431,0.107954545454545,-0.600913375057816,2.67665674537207,3.61203096305164,0.660329722477146,0.616589392268179,0.646675084175084,0.118676635104104,-1.52725839923405,1.6090791855849
"Col-0","WW",350,"Recovery acclimating",-0.03323671434291,1.10813895593714,1.08269581593216,0.43609101171975,0.43609101171975,0.340146842252139,0.581717130440029,0.727770881061941,0.823715050529552,1.42711172023808,1.56712183155765,0.1875,0.274280210483341,8.53359236761364,3.28905870176301,0.738279911626244,0.696960302171851,0.604166666666667,0.229866477908777,-1.3116799542671,1.5516977401019,4,6,0.995667343677376,0.0217447090602082,0.725279942370874,0.87522391608477,1.20202672728317,0.283414613372014,0.192293439832292,0.0171913095198186,0.0695410312071272,-0.0866791736903144,0.238661822702006,1.43273492952794,1.55925383214768,0.233796296296296,0.078649029801025,7.12276128870053,2.97032922492787,0.736411386483556,0.698587690754111,0.559553872053872,0.355114716710099,-2.24738389746054,1.53586156773396
"Col-0","WW",350,"Recovery acclimated",-0.03323671434291,1.10813895593714,NA,NA,NA,NA,NA,0.823715050529552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,0.995667343677376,0.0217447090602082,0.87522391608477,0.877709976737916,1.20202672728317,0.283414613372014,0.192293439832292,0.0171913095198186,0.0695410312071272,-0.0866791736903144,0,1.61173129655444,1.74626446813357,0.219276094276094,-0.160012792900981,7.12276128870054,3.73979498037973,0.796076842159057,0.764395257669263,0.85479797979798,0.116452894008093,-2.24738389746053,0.452716164753002
"bam3","WW",351,"Control",0.00496157270616237,0.924431806106611,0.931746791547043,0.519144000069808,NA,0.519144000069808,0.534489639035289,NA,0.684740346407211,1.23835023047372,1.31511498228114,0.229166666666667,-0.112195034043018,2.65014479100268,2.34585718517344,0.625143352620366,0.579561209524546,0.645833333333333,0.144220715362281,-1.08190572759214,1.76656669871374,-0.75,2,0.99465624015885,0.0218064544276644,NA,0.703199253647148,0.931746791547043,0.251004320770194,0.101767307249,0.0755700391524049,0.0240750265202294,-0.123231138927503,NA,1.24086121076185,1.30333723826975,0.20959595959596,-0.220019786864153,3.17804358820588,2.01415264450919,0.624202397395061,0.582977829238877,0.598274410774411,0.216018557192494,-1.1393994852791,1.65815397069723
"bam3","WW",351,"High CO2 acclimating",0.00496157270616237,0.924431806106611,0.822529886802045,0.222823405613427,0.222823405613427,0.165597418496503,0.212641665428892,0.684740346407211,0.741966333524134,0.987932716363224,1.08940588375123,0.166666666666667,-0.132016748607857,4.83831260769107,3.19053189361245,0.657127057240866,0.612121088546366,0.604166666666667,0.230196046553712,-1.28252765360622,1.72267032945704,2,3,0.996214971058063,0.0102506220130176,0.703199253647148,0.765092724335625,0.84036500267403,0.0950978489021679,0.14038600418596,0.0663892000114813,0.0425343172561466,-0.0827515125133708,0.0356702317439702,0.991499091629565,1.08853032344663,0.199915824915825,-0.249914898361583,4.51343608080273,3.13126311369493,0.655774809631375,0.616644496258918,0.574074074074074,0.292773744406673,-1.63843847875843,1.59163449276237
"bam3","WW",351,"Low light acclimating",0.00496157270616237,0.924431806106611,0.716484156170171,0.338070826568004,0.338070826568004,0.494360417743214,0.289252466425482,0.741966333524134,0.585676742348924,0.923836004871423,1.08003716009214,0.0208333333333333,-0.77794424027266,1.30383298128716,6.41240145191729,0.509132307468919,0.418019745202673,0.520833333333333,0.349892863609567,0.314671551542801,3.78517139247023,3,4,0.994818784181302,0.014999218332478,0.765092724335625,0.57234692633045,0.606310967985221,0.133455006936172,0.109582787855737,0.196164051488588,0.00773284340365258,-0.176360557527828,-0.2203463763699,0.924642031021387,1.05788153106403,0.0208333333333333,-0.657803568609948,1.01872662281728,5.50586252333265,0.508770477650829,0.451851062370571,0.593434343434343,0.221257258869788,-0.441947147152532,2.32172331562845
"bam3","WW",351,"Recovery acclimating",0.00496157270616237,0.924431806106611,0.924093548416416,0.402036501925312,0.402036501925312,0.24485963837484,0.546938816057623,0.585676742348924,0.742853605899395,1.22684662383871,1.3566325523003,0.208333333333333,0.208936548061135,8.16806872475239,2.99145941190836,0.621340472994127,0.528701015577497,0.541666666666667,0.421489561885542,-0.886950375992204,3.78734731365557,4,6,0.98584803873428,0.035604286989154,0.57234692633045,0.702547354836682,0.926428775597949,0.228394105415439,0.130268294793176,0.0628761917160161,0.0455814884583905,-0.131269204387951,0.0175734558568472,1.21979756284346,1.30980716392919,0.228956228956229,-0.22483982682116,4.83665162472327,2.57724110108617,0.618490186631761,0.56116439100149,0.583754208754209,0.257399388185585,-0.936470706001687,2.3313778625828
