"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"mex1-1","WW",307,"Recovery 2",-0.0434231599609398,1.38675505838024,1.3828195964113,0.389727773899897,0.389727773899897,0.422293921597343,0.536699351909179,1.07392471846716,1.04135857076972,1.76450775545508,1.92162922249537,0.25,0.287888357996447,10.0173028601391,3.43782229874747,1.00113143736752,0.973141225243856,0.583333333333333,-0.0491291990847878,-2.24629937350274,0.875837759329188,5,6,0.990048123954539,0.0371176160970792,0.99076353692732,1.06654658036137,1.3828195964113,0.234656422928011,0.230939428295511,-0.00473051920643335,0.074925613332602,-0.119604412313231,NA,1.77149545163158,1.92307204495202,0.248316498316498,-0.0424148207751506,8.85543939742577,3.40206036474283,0.998990498264742,0.974807357951616,0.869318181818182,0.0262993351533472,-2.56202857192013,0.326966338499379
"amy3-2 bam1","WW",308,"Control",-0.00921553087708719,1.17061870320416,1.17194916971303,0.647553057187686,NA,0.647553057187686,0.590902082377443,NA,0.888245147430364,1.54498882386904,1.66604765698448,0.166666666666667,-0.410150185212005,4.64208916858703,4.20936444043229,0.798909515557025,0.748365825159854,0.520833333333333,0.291922063868889,-0.837905935885323,2.05759603511431,-0.75,2,0.992148030666677,0.0325107840699793,NA,0.92745929623791,1.17194916971303,0.288320807552951,0.160257896518785,0.0838122292427646,0.046112458623459,-0.0732914122988506,NA,1.54869959509977,1.66487048998235,0.185395622895623,-0.390175207524976,4.69278435734397,4.06225129096356,0.797360419276491,0.749847806032787,0.569234006734007,0.354814617395631,-1.88589547765918,1.93779836040091
"amy3-2 bam1","WW",308,"High CO2",-0.00921553087708719,1.17061870320416,1.0929730445743,0.317047059858657,0.317047059858657,0.303836888652317,0.214069784224304,0.888245147430364,0.901455318636704,1.31157616863136,1.44940757740463,0.208333333333333,-0.12190297248011,5.85316289515823,4.03148909469594,0.874369920517243,0.84797120407211,0.6875,-0.0654370715435695,-1.84736288923675,0.573982943147529,2,3,0.988746486557526,0.0232918134487419,0.92745929623791,0.957270400689538,1.0929730445743,0.11158468666096,0.172988524466853,0.0279587225804503,0.0649240257676828,-0.0789441106582554,NA,1.31652327107688,1.44177798934871,0.20959595959596,-0.195093314011951,6.26508092286087,3.69993968169626,0.872672659582747,0.84438329368878,0.849957912457912,0.148999885234863,-2.0452309416288,0.471434658107085
"amy3-2 bam1","WW",308,"Low light",-0.00921553087708719,1.17061870320416,0.969777182399365,0.369567176537474,0.369567176537474,0.490967648086116,0.251678622263947,0.901455318636704,0.780054847088062,1.22228086156209,1.32746238828798,0.166666666666667,-0.591782401935709,4.01930928799234,3.89915128026326,0.717273503236642,0.682100939220677,0.729166666666667,0.0923966089155309,-1.75584915210555,0.980666228320053,3,4,0.989492715173223,0.0257941617754251,0.957270400689538,0.850049288812159,0.969777182399365,0.162490861449611,0.162334013505195,0.0715227095719886,0.0522044887502477,-0.0446125363410836,NA,1.22579270552021,1.34662865622321,0.175715488215488,-0.358772842585071,4.42663463370997,4.28813232587436,0.715196797368238,0.686236741648656,0.787037037037037,0.307061885017579,-2.56313839230407,0.962668563480137
"amy3-2 bam1","WW",308,"Recovery 1",-0.00921553087708719,1.17061870320416,1.15090031045987,0.277575767452053,0.277575767452053,0.0963846724063676,0.52031579519906,0.780054847088062,0.961245942133747,1.45429687348909,1.59235531328883,0.270833333333333,0.599094819764489,10.9353510020331,2.43678963758549,0.847503747430657,0.780599284614251,0.5625,0.285631001715913,-1.95738194341379,2.60745673468206,4,5,0.978713226961835,0.0439508516166402,0.850049288812159,0.935550611574078,1.15090031045987,0.160780533803602,0.224799096794672,0.00412962050037734,0.0726542444411197,-0.171891528772976,NA,1.46087376945269,1.60260919866346,0.272516835016835,-0.0679401602347302,8.32856917619367,2.71478675326442,0.84522616238103,0.784868044891245,0.641835016835017,0.102968597128886,-2.74600552866203,2.12359042686449
"amy3-2 bam1","WW",308,"Recovery 2",-0.00921553087708719,1.17061870320416,1.19674577974215,0.310383933630475,0.310383933630475,0.341851951633339,0.362087146517584,0.961245942133747,0.929777924130883,1.47298177711468,1.60416133019754,0.229166666666667,0.184959483487132,6.78407148424786,3.14844185155389,0.92050978236962,0.90003423082207,0.666666666666667,-0.142729511554795,-1.87763416867859,0.372647607342928,5,6,0.990996995222264,0.0257383115038394,0.935550611574078,0.971133003335682,1.19674577974215,0.157836713598979,0.185970332880279,-0.00465320258792815,0.0647932033649652,-0.103030530006945,NA,1.47862037126038,1.60383049246364,0.238636363636364,-0.0420158342742474,7.14609910395747,2.99599736736265,0.918797420133731,0.885946152972179,0.874158249158249,0.0140702010120284,-2.04797059684231,0.300403253116847
"abcb14-2","WW",310,"Control",-0.0477687238343688,1.24364150742289,1.27066316217226,0.32638880002625,NA,0.32638880002625,0.552386380749963,NA,1.05418867751908,1.64976809625101,1.79668335028025,0.1875,0.0665655777975439,10.9400809978806,4.03978944969158,0.891558228093509,0.807174137388007,0.5625,0.405081547191074,-2.83304140175725,3.25443303152984,-0.75,2,0.977796255986965,0.0564806123356759,NA,1.05042003617245,1.27066316217226,0.239609464964532,0.235907538940255,0.0502736184009997,0.0542229173606693,-0.133433344155424,NA,1.65588688497726,1.79275804987299,0.228956228956229,-0.366395538230163,7.73835208238814,3.94986856974178,0.889016279387852,0.814951264398852,0.622474747474748,0.36492318441961,-3.09390150146678,2.86065011620805
"abcb14-2","WW",310,"High CO2",-0.0477687238343688,1.24364150742289,1.22831892426981,0.205475171533734,0.205475171533734,0.158346423210325,0.228014578953869,1.05418867751908,1.10131742584249,1.42579072679708,1.56969001190301,0.208333333333333,-0.0804865477287345,8.00971688754447,4.05357275339574,1.03084712174254,0.957847751366966,0.604166666666667,0.225880959715261,-0.706449204064757,2.84884456526251,2,3,0.979667800577434,0.0288698644143975,1.05042003617245,1.13937794239228,1.22831892426981,0.0984710916151136,0.170624060708913,0.0573285736907431,0.0507722302641159,-0.118622184488473,NA,1.43050197367787,1.54345028882687,0.219276094276094,-0.299232847218444,5.97071163233978,3.37250596034444,1.02941179505914,0.975524313218861,0.598274410774411,0.287643871548851,-1.7169990323291,2.15911261864907
"abcb14-2","WW",310,"Low light",-0.0477687238343688,1.24364150742289,1.09805668240492,0.420344340759543,0.420344340759543,0.65143768820541,0.335318218717753,1.10131742584249,0.870224078396625,1.38378220003681,1.52166176660204,0.0208333333333333,-0.804216923724273,2.36724788492829,5.60957872726184,0.812331164773044,0.782439740577386,0.729166666666667,0.144489335228292,-1.00550924892587,0.986333748748376,3,4,0.985850567856467,0.0341733519516013,1.13937794239228,0.949367957383849,1.09805668240493,0.205074114145096,0.164565723877915,0.0998918346614735,0.0709505324966851,-0.0480073239585836,NA,1.3873509757819,1.53755157080194,0.166035353535354,-0.472342278704592,4.51443514102882,5.51755180946071,0.81089260491399,0.75602420117452,0.520833333333333,0.403500012958599,-1.74839518607896,2.25382056745415
"abcb14-2","WW",310,"Recovery 1",-0.0477687238343688,1.24364150742289,1.23940019126383,0.348411544081149,0.348411544081149,0.168958788776942,0.594770991101142,0.870224078396625,1.04967683370083,1.53888779430684,1.64518251414647,0.208333333333333,0.476603724358968,8.90204527590042,2.0474176243025,0.939912588220814,0.818262077334061,0.541666666666667,0.412047828317623,-0.477120381649316,4.9858734800414,4,5,0.965364070586243,0.0548736012328785,0.949367957383849,1.01377866857512,1.23940019126383,0.223776319712449,0.126855227737423,0.0464548202957952,0.0673462210110941,-0.201791334753357,NA,1.54273093094178,1.63208896656556,0.287037037037037,-0.157628721360505,4.87800932044682,1.70862888353045,0.939055102321396,0.848136653147924,0.61763468013468,0.211980977441069,-1.00120543400704,3.57402190772407
"abcb14-2","WW",310,"Recovery 2",-0.0477687238343688,1.24364150742289,1.23170425081046,0.342172546095501,0.342172546095501,0.44442540199664,0.417492993307277,1.04967683370083,0.947423977799693,1.51119973558775,1.61723323427674,0.229166666666667,-0.0757558517754675,5.94000843606527,2.95405366483202,0.952208766033177,0.934356046234408,0.708333333333333,0.0195490858150566,0.409035889872364,0.537636292904592,5,6,0.994399190255828,0.0202510828768921,1.01377866857512,1.00373055839483,1.23170425081046,0.200851200653277,0.127383065711007,0.02925605380234,0.0544710134702117,-0.0940641495496978,NA,1.51520101854528,1.61440391989902,0.219276094276094,-0.145621256620094,5.07901156209105,2.81531637544041,0.951327327712069,0.938061218884553,0.869318181818182,0.116148322811418,-1.02795975361868,0.235633483644731
"amy3-2 bam1","WW",311,"Control",-0.0576086414002741,1.25107877607014,1.26259377247963,0.586297897205606,NA,0.586297897205606,0.576843243618693,NA,0.942481311851844,1.65486394551311,1.80039553040912,0.166666666666667,-0.261992814308422,8.15848624297682,4.52642220162419,0.870323599446151,0.815868847270947,0.666666666666667,0.242261363344431,-0.609808065310993,1.92386784843157,-0.75,2,0.983791955629592,0.0494454142068127,NA,1.00659151553092,1.26259377247963,0.276911715314261,0.20058285886254,0.0603573664287938,0.0579919545633284,-0.0929388645457433,NA,1.6600921800047,1.7963826783076,0.204755892255892,-0.375453062728385,6.61776304554942,4.3425737816737,0.868389670756383,0.821005665482812,0.593434343434343,0.343302615713307,-2.34017712979663,1.89716229023348
"amy3-2 bam1","WW",311,"High CO2",-0.0576086414002741,1.25107877607014,1.16266636924998,0.322647882866487,0.322647882866487,0.450980328942382,0.359602536829039,0.942481311851844,0.814148865775949,1.42150870899535,1.5504123547108,0.1875,0.180819188658896,4.8841164141477,3.72955667049912,0.903824029504615,0.814148865775949,1,-0.371520667851959,0.0287281608105996,0,2,3,0.984160786796986,0.0320959078977748,1.00659151553092,0.907341365358632,1.16266636924998,0.183739715438635,0.117934887711059,-0.0149655973836819,0.0829090688702038,-0.0651036950566875,NA,1.42557544339297,1.53770991924134,0.20959595959596,-0.0208791476747798,5.16924842704516,3.16046521298777,0.903227930666881,0.828285205382338,0.898358585858586,-0.0489538328233212,-0.662702076217448,0.238744486935435
"amy3-2 bam1","WW",311,"Low light",-0.0576086414002741,1.25107877607014,1.00402709426627,-0.0196921411500358,-0.0196921411500358,-0.0660979928367449,0.388984332353084,0.814148865775949,0.860554717462658,1.2110248217579,1.41132736442104,0.25,0.786593689607276,9.85449710866655,3.44113942490492,0.79702936677464,0.748567563363103,0.5625,0.163143336875845,-1.0557616130574,1.90842898578677,3,4,0.927602474163297,0.0609515206711014,0.907341365358632,0.842903890885211,1.00402709426627,0.0422830844609469,0.259002385043388,-0.0198405968230254,0.0943473789389913,-0.157397596227555,NA,1.21913287562228,1.39918195159558,0.277356902356902,0.0778554175630623,10.2839898084064,3.12428589209815,0.794910921645636,0.76375901943004,0.641835016835017,-0.0498191569080228,-2.50661044271419,0.92051771171176
"amy3-2 bam1","WW",311,"Recovery 1",-0.0576086414002741,1.25107877607014,1.24118312773677,0.40034739532027,0.40034739532027,0.251309475996908,0.674745639503507,0.860554717462658,1.00959263678602,1.60147571749668,1.73332267645166,0.270833333333333,0.454106518774967,10.0127772543129,2.38073497478327,0.88089053797687,0.803749180192427,0.520833333333333,0.429586344195326,-1.11371200613372,3.14724754535372,4,5,0.986478057489528,0.040924864547623,0.842903890885211,0.968789602338045,1.24118312773677,0.230631206615888,0.206031190250113,0.0144266047661236,0.0736026792688426,-0.173383179487757,NA,1.60765800077709,1.74206838466813,0.272516835016835,-0.114990319968246,7.8353748126451,2.69128111575467,0.879022644419294,0.810058957533274,0.632154882154882,0.151817826554643,-2.23323165298372,2.56512919809357
"amy3-2 bam1","WW",311,"Recovery 2",-0.0576086414002741,1.25107877607014,1.25721868259291,0.389139575814992,0.389139575814992,0.396363215487573,0.571490040913176,1.00959263678602,1.00236899711344,1.57440055634138,1.69034304246216,0.1875,0.21007740189217,5.41457134000008,2.99311838087543,0.940036808844438,0.902187635701704,0.6875,0.155404668561262,-1.08431221361179,1.30663722650538,5,6,0.990349068419159,0.030085635199506,0.968789602338045,1.01802472195739,1.25721868259291,0.221965908758069,0.152987104540408,0.0238341073362254,0.0401933764472442,-0.118346374299457,NA,1.57865205864083,1.67190018897758,0.233796296296296,-0.140730655480854,5.37935296019704,2.44309516005379,0.938376717904743,0.91493633408879,0.641835016835017,0.131407980189407,-2.01446050598079,0.821127347482539
"pgm-1","WS",312,"Control",-0.0613609700740922,1.479166935769,1.46974658632786,0.422930944467763,NA,0.422930944467763,0.761135212912599,NA,0.985346085945059,1.93419959130162,2.14937447946608,0.25,0.895979199437573,13.4464699162174,3.12638484545917,1.00529358135409,0.979138345840051,0.770833333333333,-0.190161595726611,-1.10644071410023,0.254156920727005,-0.75,2,0.954971399757165,0.0994460815541551,NA,1.01201565375086,1.46974658632786,0.281577398433466,0.293412636762987,-0.0436077239081849,0.103798137060181,-0.15446885406609,NA,1.94320354071021,2.14781567492376,0.287037037037037,0.266421180122159,11.4203723156819,3.05420148900438,1.00294348735895,0.962336534753064,0.917718855218855,-0.239601204311686,-2.78048278681472,0.112740249145848
"pgm-1","WS",312,"High CO2",-0.0613609700740922,1.479166935769,1.3521569319562,0.445111438317847,0.445111438317847,0.398367753438849,0.387289820060784,0.985346085945059,1.03208977082406,1.64101714888286,1.79129652989761,0.25,0.182674746212505,7.20549216028259,3.05236510063517,1.06329671502955,1.03208977082406,1,-0.205793911523251,-0.781826994588372,0,2,3,0.993520156423054,0.0228613169065144,1.01201565375086,1.08990929902579,1.3521569319562,0.161429011280124,0.201001987289333,-0.0261103198325732,0.0683098813169134,-0.117305022084047,NA,1.64716863098544,1.78027368401048,0.257996632996633,0.0740190034071058,7.79868578136356,2.67279778813634,1.06153648344176,1.01981339419452,0.888678451178451,-0.0908134767439595,-2.0967405204711,0.214811350625844
"pgm-1","WS",312,"Low light",-0.0613609700740922,1.479166935769,1.28466864606796,0.531727575204851,0.531727575204851,0.537948847020505,0.517292321373768,1.03208977082406,1.0258684990084,1.61262145210816,1.73319457814647,0.229166666666667,-0.235509729018227,4.54586307796232,3.22995329857537,0.956715840027765,0.897023674939575,0.583333333333333,0.192400458103298,-0.996050126594366,2.24097088107513,3,4,0.998720880047036,0.0113034362316623,1.08990929902579,1.01513750783083,1.28466864606796,0.246085785922511,0.135020515190762,0.0392293473971231,0.0580452748870059,-0.105949729884576,NA,1.61694814136545,1.72313193419258,0.224116161616162,-0.184032080105815,5.49676786648044,3.00093419185197,0.955959720717335,0.927684985263654,0.569234006734007,0.161143850310157,-0.860458842748395,1.1476535809331
"pgm-1","WS",312,"Recovery 1",-0.0613609700740922,1.479166935769,1.49894446485335,0.335536961781467,0.335536961781467,0.195077577942568,0.677484800364948,1.0258684990084,1.1663278828473,1.9235070758044,2.1142942725258,0.25,0.950244217349293,14.4477621190624,3.21119075002491,1.0743818539023,1.01993875356698,0.729166666666667,0.0565186816191528,-3.3871000956657,1.21391894546159,4,5,0.984203692500231,0.0526577403777062,1.01513750783083,1.16296308319448,1.49894446485335,0.215786107988616,0.328626488299897,-0.0222974485745062,0.0774343838312069,-0.147698997468917,NA,1.93251256212576,2.1207909298786,0.272516835016835,0.108564486067117,11.3839768077871,3.36146651072033,1.07042520972874,1.03195058059716,0.767676767676768,-0.0955935928194333,-4.82816281796499,0.619975130527237
"pgm-1","WS",312,"Recovery 2",-0.0613609700740922,1.479166935769,1.4542358435097,0.38645746230626,0.38645746230626,0.510182234817428,0.533240824062904,1.1663278828473,1.04260311033613,1.88833680956917,2.09105954218136,0.25,0.217424580626058,12.2454788532744,4.18732376658198,1.02013487745023,0.983846593271907,0.75,-0.169302307418108,-2.72290654244833,0.370656780206697,5,6,0.995606022817489,0.0282350034259406,1.16296308319448,1.09298484064003,1.4542358435097,0.233498354952406,0.315216695251337,-0.0177633423057684,0.0933025243002163,-0.115541184296652,NA,1.89754694322119,2.09375684075616,0.253156565656566,0.0480169821529836,11.6618226177526,4.1318737525131,1.01689036613074,0.963117257907621,0.869318181818182,-0.0731455220463725,-3.91558908524609,0.466260851548801
"abcb14-1","WW",313,"Control",-0.0351383746453056,1.20353530342776,1.22223813260708,0.495514819024519,NA,0.495514819024519,0.62011234524753,NA,0.913259363450776,1.60246787527987,1.72104157145106,0.166666666666667,0.117143044190808,7.15513702178292,3.27238569705583,0.842008389934287,0.789681843891744,0.6875,0.142886575752866,-1.59916599687013,1.77500465032088,-0.75,2,0.986400437102304,0.0434540211372091,NA,0.944973238128262,1.22223813260708,0.271695360543648,0.177503417917544,0.0348770898113495,0.0442123992177835,-0.12101282791479,NA,1.60727198524748,1.71396753857834,0.228956228956229,-0.211903546537656,6.07716125310058,2.93277473209723,0.840074017340968,0.802787198495021,0.632154882154882,0.20323134744725,-2.35086839729093,1.38368086698839
